9 9
64 42 42 42 42 21 0 0 0 
0 0 0 0 0 42 21 0 0 
0 0 0 0 0 0 64 0 0 
0 0 0 0 0 0 85 0 0 
0 0 0 0 0 21 42 0 0 
0 0 0 0 21 42 0 0 0 
0 0 21 42 21 0 0 0 0 
42 85 64 42 0 0 0 0 0 
0 0 0 0 42 42 42 42 42 
