9 9
32 0 0 0 0 9 18 0 0 
32 0 0 0 0 32 0 0 0 
32 0 0 0 0 32 0 0 0 
23 18 18 18 18 46 18 18 13 
0 0 0 0 23 9 0 0 0 
0 0 0 0 32 0 0 0 0 
0 0 0 0 32 0 0 0 0 
0 0 0 23 9 0 0 0 0 
0 0 0 27 0 0 0 0 0 
