9 9
0 0 0 27 55 27 27 0 0 
0 0 82 27 0 0 0 0 0 
0 110 0 0 0 0 0 0 0 
27 82 0 0 0 0 0 0 0 
110 0 0 0 0 0 0 0 0 
110 27 27 27 27 27 27 0 0 
82 0 0 0 0 0 0 27 55 
82 0 0 0 0 0 0 55 27 
27 55 27 27 27 27 27 0 0 
