9 9
39 39 39 26 26 39 13 0 0 
52 0 0 0 0 0 52 0 0 
39 39 0 0 0 0 13 26 26 
0 13 39 26 26 26 13 0 0 
0 26 39 26 13 0 0 0 0 
13 39 0 0 52 0 0 0 0 
52 0 0 0 0 52 0 0 0 
39 13 0 0 0 52 0 0 0 
0 39 39 26 39 13 0 0 0 
