9 9
0 0 0 0 0 0 51 77 51 
0 0 0 0 51 51 0 0 0 
0 0 25 77 0 0 0 0 0 
0 51 51 0 0 0 0 0 0 
0 129 25 25 25 51 0 0 0 
51 51 0 0 0 25 77 0 0 
103 0 0 0 0 0 103 0 0 
103 0 0 0 0 77 25 0 0 
51 51 25 25 25 0 0 0 0 
