9 9
0 0 0 0 230 0 0 0 0 
0 0 0 0 230 0 0 0 0 
0 0 0 230 0 0 0 0 0 
0 0 0 230 0 0 0 0 0 
0 0 230 0 0 0 0 0 0 
0 0 230 0 0 0 0 0 0 
0 230 0 0 0 0 0 0 0 
0 230 0 0 0 0 0 0 0 
153 76 0 0 0 0 0 0 0 
