9 9
42 28 28 28 28 42 28 0 28 
56 0 0 0 0 0 14 56 28 
56 28 28 28 28 28 14 56 0 
0 0 0 0 0 0 56 0 0 
0 0 0 0 0 14 42 0 0 
0 0 0 0 0 56 0 0 0 
0 0 0 0 28 28 0 0 0 
0 0 0 0 56 0 0 0 0 
0 0 0 28 42 0 0 0 0 
