9 9
0 100 66 33 33 33 16 0 0 
0 0 0 0 0 0 33 33 0 
0 0 0 0 0 0 0 50 16 
0 0 0 0 0 0 0 0 50 
0 0 0 0 0 0 0 50 0 
0 0 0 0 0 0 0 50 0 
0 0 0 0 0 0 50 0 0 
0 0 0 0 16 33 0 0 0 
83 100 33 50 50 33 33 33 33 
