9 9
0 38 76 76 38 38 38 0 0 
0 0 0 0 0 0 38 76 0 
0 0 0 0 0 38 38 38 0 
0 0 76 76 38 38 0 0 0 
0 0 0 38 38 38 38 0 0 
0 0 0 0 0 0 0 76 0 
38 0 0 0 0 0 0 0 76 
76 0 0 0 0 0 0 76 38 
0 76 76 76 38 38 38 0 0 
