9 9
81 54 54 54 54 108 0 0 0 
0 0 0 0 0 0 81 0 0 
0 0 0 0 0 54 27 0 0 
0 0 0 0 27 54 0 0 0 
0 0 0 27 54 0 0 0 0 
0 0 0 54 0 0 0 0 0 
0 0 81 0 0 0 0 0 0 
0 54 0 0 0 0 0 0 0 
27 54 54 54 54 54 54 27 27 
