9 9
9 37 28 28 28 28 18 18 0 
56 0 0 0 0 0 0 18 28 
47 28 18 0 0 37 18 0 0 
0 0 9 28 56 47 0 0 0 
0 0 0 47 0 0 18 28 0 
0 0 37 9 0 0 0 9 37 
0 0 47 0 0 0 0 0 47 
0 0 47 0 0 0 0 37 9 
0 0 28 28 28 28 18 0 0 
