9 9
0 0 7 35 0 14 0 0 0 
0 0 43 0 0 43 0 0 0 
0 35 7 0 0 43 0 0 0 
7 28 0 0 0 35 0 0 0 
43 0 0 21 21 50 21 21 28 
35 28 21 0 0 35 0 0 0 
0 0 0 0 0 35 0 0 0 
0 0 0 0 0 35 0 0 0 
0 0 0 0 0 35 0 0 0 
