9 9
0 57 86 28 57 28 57 0 0 
143 0 0 0 0 0 0 86 86 
86 0 28 28 28 28 57 57 0 
57 57 28 0 0 0 86 0 0 
0 0 0 0 0 86 0 0 0 
0 0 0 0 86 0 0 0 0 
0 0 0 0 86 0 0 0 0 
0 0 0 86 0 0 0 0 0 
0 0 0 86 0 0 0 0 0 
