9 9
104 69 34 34 34 69 34 34 0 
0 0 0 0 0 0 0 69 34 
0 0 0 0 0 0 0 34 69 
0 0 0 0 34 34 69 34 0 
0 0 34 34 34 34 34 0 0 
0 0 0 0 0 0 104 0 0 
0 0 0 0 0 0 0 104 0 
104 0 0 0 0 0 69 34 0 
0 69 34 34 34 34 0 0 0 
