9 9
28 28 28 28 28 28 57 0 0 
14 0 0 0 0 0 14 57 0 
0 0 0 0 0 0 43 28 0 
0 0 14 57 57 57 28 0 0 
0 0 0 0 0 0 14 57 0 
0 0 0 0 0 0 0 14 43 
0 0 0 0 0 0 0 14 43 
0 0 0 0 0 0 0 57 0 
0 14 28 28 28 28 28 0 0 
