9 9
94 0 0 0 0 0 27 27 0 
67 40 27 27 27 27 0 0 0 
81 0 0 0 0 0 0 0 0 
54 0 0 0 0 0 0 0 0 
54 27 40 27 27 27 27 40 0 
13 13 0 0 0 0 0 0 54 
0 0 0 0 0 0 0 0 54 
0 0 0 0 0 0 0 0 54 
0 0 27 27 27 27 27 40 0 
