9 9
0 24 37 37 49 24 0 0 0 
37 12 0 0 0 62 0 0 0 
24 0 0 0 0 49 0 0 0 
0 0 0 0 12 49 0 0 0 
0 0 0 0 49 0 0 0 0 
0 0 0 24 12 0 0 0 0 
0 0 12 24 0 0 0 0 0 
0 37 24 0 0 0 0 0 0 
49 49 37 37 37 37 37 37 24 
