9 9
0 0 0 0 0 0 0 0 0 
0 103 295 265 0 0 723 73 147 
0 44 295 29 0 0 132 0 0 
0 44 0 1654 1536 2570 44 1211 0 
0 0 0 103 147 206 0 221 0 
0 0 0 0 0 0 0 0 0 
0 14 0 118 0 0 14 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
