9 9
0 0 0 0 0 0 0 0 0 
0 289 3432 15 0 0 203 0 0 
0 47 78 0 0 0 0 0 0 
0 1449 0 31 2907 0 0 0 0 
0 227 0 0 1293 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 23 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
