9 9
0 0 0 0 0 0 0 0 0 
0 466 932 21 0 593 63 0 0 
0 190 169 105 0 0 42 0 0 
0 466 2902 21 0 211 127 0 21 
0 0 21 0 1991 21 0 932 21 
0 0 0 0 0 21 0 0 21 
0 42 42 190 0 0 296 0 0 
0 0 0 0 63 0 0 0 0 
0 0 0 0 0 0 0 0 0 
