9 9
0 0 0 0 0 0 0 0 0 
0 691 914 22 0 0 66 0 0 
0 167 11 89 0 0 33 0 0 
0 345 4492 11 0 468 89 0 0 
0 0 44 0 802 33 0 267 0 
0 0 33 11 0 200 0 0 0 
0 33 22 66 0 0 111 0 0 
0 0 0 0 891 0 0 78 0 
0 0 0 0 0 0 0 0 0 
