9 9
0 0 0 0 0 0 0 0 0 
0 6584 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 3415 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
