9 9
0 0 0 0 0 0 0 0 0 
0 33 0 3771 370 942 134 0 0 
0 0 0 471 0 0 101 0 0 
0 538 67 33 909 0 33 1750 0 
0 0 0 202 134 202 0 269 0 
0 0 0 0 0 0 0 0 0 
0 33 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
