9 9
0 0 0 0 0 0 0 0 0 
0 620 1136 51 0 0 77 0 0 
0 258 284 0 0 0 0 0 0 
0 310 2790 25 0 413 155 0 0 
0 0 77 0 465 77 0 180 0 
0 0 0 25 129 129 25 0 0 
0 77 77 129 0 0 206 0 0 
0 0 0 77 1550 0 0 645 0 
0 0 0 0 0 0 0 0 0 
