9 9
0 0 0 0 0 0 0 0 0 
0 483 13 0 0 0 0 0 0 
0 193 0 0 0 0 0 0 0 
0 303 4861 0 124 262 0 0 0 
0 0 82 13 870 13 55 55 0 
0 0 165 0 124 82 27 0 0 
0 41 69 69 0 0 138 0 0 
0 0 0 0 1947 0 0 0 0 
0 0 0 0 0 0 0 0 0 
