9 9
0 0 0 0 0 0 0 0 0 
0 96 144 16 48 32 0 385 112 
0 513 609 0 32 160 0 16 160 
0 16 32 96 0 0 465 32 192 
0 0 0 0 80 2600 0 2295 224 
0 0 0 0 0 0 0 0 0 
0 64 32 401 0 0 658 160 321 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
