9 9
0 0 0 0 0 0 0 0 0 
0 508 1440 0 0 0 0 0 0 
0 42 0 0 0 0 0 0 0 
0 4576 508 190 593 0 63 0 0 
0 741 21 0 614 0 0 0 0 
0 211 0 0 211 0 0 0 0 
0 63 0 127 0 0 21 0 0 
0 0 0 42 0 0 21 0 0 
0 0 0 0 0 0 0 0 0 
