9 9
0 0 0 0 0 0 0 0 0 
0 17 208 17 0 0 104 0 0 
0 208 695 86 0 0 104 0 0 
0 17 104 17 0 0 104 0 0 
0 0 0 0 7530 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 156 173 173 0 0 278 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
