9 9
0 0 0 0 0 0 0 0 0 
0 0 1541 0 217 0 79 0 810 
0 0 0 0 19 0 59 0 19 
0 375 0 256 711 2924 573 1758 0 
0 0 0 0 0 177 0 276 19 
0 0 0 0 0 0 0 0 0 
0 0 0 59 0 0 98 19 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
