9 9
0 0 0 0 0 0 0 0 0 
0 10 123 10 0 0 113 0 0 
0 196 1508 165 0 0 382 0 0 
0 10 61 10 0 0 92 0 0 
0 0 72 0 2086 826 0 878 0 
0 0 330 0 0 51 0 0 0 
0 72 103 299 0 0 1962 154 258 
0 0 0 0 41 175 0 0 0 
0 0 0 0 0 0 0 0 0 
