9 9
93 69 46 46 23 23 23 23 0 
0 0 0 0 0 0 23 69 0 
0 0 0 0 46 23 23 0 0 
0 23 46 46 0 0 0 0 0 
46 46 46 46 23 23 23 46 23 
0 0 0 0 0 0 0 23 69 
0 0 0 0 0 0 23 46 0 
0 0 0 23 23 46 0 0 0 
23 46 69 46 0 0 0 0 0 
