9 9
0 47 35 47 23 11 0 0 0 
0 0 0 0 11 59 11 0 0 
0 0 59 71 11 0 0 0 0 
0 0 0 23 23 23 11 0 0 
0 0 0 0 0 0 11 23 11 
0 0 0 0 0 0 0 0 47 
0 0 0 0 0 0 0 0 47 
11 0 0 0 0 0 0 23 23 
47 35 35 35 23 23 23 11 0 
