9 9
0 46 69 23 23 23 46 0 0 
69 23 0 0 0 0 46 69 23 
115 0 46 23 46 46 69 0 0 
0 46 0 0 69 23 0 0 0 
0 0 23 69 0 0 0 0 0 
0 0 92 0 0 0 0 0 0 
0 69 23 0 0 0 0 0 0 
23 69 0 0 0 0 0 0 0 
115 0 0 0 0 0 0 0 0 
