9 9
0 0 0 0 43 32 0 0 0 
0 0 10 43 10 43 0 0 0 
0 32 21 0 0 43 0 0 0 
32 43 32 32 32 53 32 32 32 
43 10 0 0 43 0 0 0 0 
0 0 0 0 32 0 0 0 0 
0 0 0 0 32 0 0 0 0 
0 0 0 0 32 0 0 0 0 
0 0 0 0 32 0 0 0 0 
