9 9
0 38 0 0 0 0 0 0 0 
7 53 22 22 22 22 22 22 22 
38 0 0 0 0 0 0 0 0 
45 30 22 22 22 15 0 0 0 
22 0 0 0 0 7 38 0 0 
0 0 0 0 0 0 0 38 0 
0 0 0 0 0 0 0 38 0 
0 0 0 0 0 0 22 22 0 
30 30 22 22 22 22 15 0 0 
