9 9
23 46 23 23 23 23 58 11 0 
58 0 0 0 0 0 23 46 46 
58 0 23 23 23 23 34 23 0 
23 34 0 0 0 46 11 0 0 
0 0 0 0 46 11 0 0 0 
0 0 0 34 23 0 0 0 0 
0 0 46 11 0 0 0 0 0 
0 11 34 0 0 0 0 0 0 
0 46 0 0 0 0 0 0 0 
