9 9
30 0 0 25 25 10 0 0 0 
40 25 25 0 0 0 0 0 0 
15 10 0 0 0 0 0 0 0 
0 25 0 0 0 0 0 0 0 
0 15 25 25 25 25 20 20 15 
0 0 0 0 0 0 0 0 25 
0 0 0 0 0 0 0 0 25 
0 0 0 0 0 0 0 0 25 
0 0 0 0 0 0 0 20 10 
