9 9
0 0 18 28 28 28 28 28 37 
0 0 0 0 0 0 18 37 0 
0 0 0 18 28 28 9 0 0 
0 0 28 37 28 37 28 0 0 
0 0 0 0 0 0 9 46 0 
0 0 0 0 0 0 9 28 0 
0 0 0 0 0 18 18 0 0 
0 0 0 9 28 9 0 0 0 
28 28 28 18 0 0 0 0 0 
