9 9
0 39 39 39 98 0 0 0 0 
39 0 0 58 19 0 0 0 0 
0 0 0 78 0 0 0 0 0 
0 0 0 0 39 39 19 19 19 
0 0 0 0 0 0 0 0 78 
0 0 0 0 0 0 39 39 0 
0 0 0 0 39 39 0 0 0 
0 0 0 39 19 0 0 0 0 
0 0 39 19 0 0 0 0 0 
