9 9
26 26 26 26 26 65 0 0 13 
65 0 0 0 0 0 13 52 52 
65 26 26 26 26 26 13 65 0 
0 0 0 0 0 0 52 13 0 
0 0 0 0 0 0 52 0 0 
0 0 0 0 0 52 0 0 0 
0 0 0 0 26 26 0 0 0 
0 0 0 0 52 0 0 0 0 
0 0 0 65 13 0 0 0 0 
