9 9
0 0 36 54 0 0 0 0 0 
0 0 54 0 0 0 0 0 0 
0 54 0 0 0 0 54 0 0 
0 54 0 0 0 36 18 0 0 
54 0 0 0 0 54 0 0 0 
91 54 54 36 36 73 36 36 36 
0 0 0 0 36 18 0 0 0 
0 0 0 0 54 0 0 0 0 
0 0 0 0 36 0 0 0 0 
