9 9
0 35 35 35 35 47 0 0 0 
47 0 0 0 0 0 47 0 0 
47 0 0 0 0 23 23 23 23 
0 35 47 35 35 0 0 0 0 
0 11 35 23 35 23 0 0 0 
11 35 0 0 0 11 35 11 0 
47 0 0 0 0 0 0 47 0 
47 0 0 0 0 0 11 35 0 
11 35 35 35 35 23 23 0 0 
