9 9
0 0 4 21 0 0 0 0 0 
0 12 21 0 8 4 0 0 0 
12 12 0 12 12 0 0 0 0 
25 0 0 25 0 0 0 0 0 
25 21 42 21 21 21 21 21 17 
0 0 25 0 0 0 0 0 0 
0 21 4 0 0 0 0 0 0 
0 25 0 0 0 0 0 0 0 
0 21 0 0 0 0 0 0 0 
