9 9
25 77 38 38 25 25 12 0 0 
51 12 0 0 0 0 12 38 12 
64 0 0 0 0 0 0 0 51 
51 0 0 0 0 0 0 0 51 
51 0 0 0 0 0 0 0 51 
51 0 0 0 0 0 0 25 25 
103 0 0 0 0 0 12 38 0 
90 0 0 0 12 25 25 0 0 
12 51 38 51 25 0 0 0 0 
