9 9
0 0 0 33 22 22 22 22 11 
0 11 44 0 0 0 0 0 0 
11 44 0 0 0 0 0 0 0 
55 0 0 0 0 0 0 0 0 
55 33 33 33 22 22 0 0 0 
44 0 0 0 0 11 22 22 0 
44 0 0 0 0 0 0 11 33 
33 11 0 0 0 0 0 0 44 
0 22 33 33 22 22 22 33 11 
