9 9
33 6 0 0 0 0 0 0 0 
0 33 0 0 0 0 0 0 0 
33 47 27 27 27 27 27 27 27 
33 0 0 0 0 0 0 0 0 
20 27 27 27 6 0 0 0 0 
0 0 0 0 27 0 0 0 0 
0 0 0 0 0 27 0 0 0 
13 0 0 0 6 20 0 0 0 
6 27 27 27 27 0 0 0 0 
