9 9
0 0 0 0 0 119 29 29 0 
0 0 0 0 59 89 0 0 0 
0 0 0 59 89 0 0 0 0 
0 0 0 148 0 0 0 0 0 
0 0 89 59 0 0 0 0 0 
0 59 89 0 0 0 0 0 0 
0 119 0 0 0 0 0 0 0 
0 119 0 0 0 0 0 0 0 
59 59 0 0 0 0 0 0 0 
