9 9
0 0 0 0 0 0 0 0 0 
0 192 1592 7 0 0 14 0 0 
0 96 103 7 0 0 7 0 0 
0 2696 0 96 911 0 0 0 0 
0 1851 0 0 2066 0 0 0 0 
0 51 0 0 96 0 0 0 0 
0 125 0 74 0 0 0 0 0 
0 0 0 7 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
