9 9
0 0 0 0 0 0 0 0 0 
0 79 185 13 0 26 13 0 132 
0 740 1097 13 0 171 0 0 330 
0 39 79 26 0 26 224 0 185 
0 0 0 79 171 2367 13 1865 0 
0 0 0 26 52 0 0 0 0 
0 370 105 52 0 277 185 0 780 
0 0 0 0 0 0 0 264 0 
0 0 0 0 0 0 0 0 0 
