9 9
0 0 0 0 0 0 0 0 0 
0 0 61 0 1111 0 0 3518 0 
0 0 61 0 123 0 0 61 0 
0 61 61 925 0 0 1172 0 0 
0 0 0 0 0 2654 0 0 0 
0 0 0 0 0 0 0 0 0 
0 185 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
