9 9
0 0 0 0 0 0 0 0 0 
0 991 74 0 309 0 0 2329 0 
0 520 198 0 49 0 0 74 0 
0 37 37 1016 0 0 1970 0 0 
0 0 0 0 123 1871 0 0 0 
0 0 0 0 0 0 0 0 0 
0 346 37 12 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
