9 9
0 0 0 0 0 0 0 0 0 
0 200 267 3392 223 647 200 0 0 
0 0 0 312 0 0 66 0 0 
0 0 0 848 401 0 89 2946 0 
0 44 66 0 0 178 0 44 0 
0 0 0 0 0 0 0 0 0 
0 0 0 66 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
