9 9
0 0 0 0 0 0 0 0 0 
0 129 519 64 0 0 129 0 0 
0 454 454 64 0 0 0 0 0 
0 0 454 0 0 0 259 0 0 
0 0 0 0 6948 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 259 0 64 0 194 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
