9 9
0 0 0 0 0 0 0 0 0 
0 485 266 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 5873 533 194 315 0 24 0 0 
0 1650 0 0 461 0 0 0 0 
0 72 0 0 48 0 0 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 48 0 0 24 0 0 
0 0 0 0 0 0 0 0 0 
