9 9
0 0 0 0 0 0 0 0 0 
0 0 424 0 98 49 98 81 16 
0 0 2467 0 0 81 147 0 0 
0 16 32 65 0 0 277 49 81 
0 0 0 0 1388 1388 0 1307 0 
0 0 0 0 0 0 0 0 0 
0 16 16 408 0 0 1160 147 179 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
