9 9
0 0 0 0 0 0 0 0 0 
0 19 172 268 0 0 2145 957 0 
0 172 478 57 0 0 57 0 0 
0 19 38 268 0 0 900 0 0 
0 0 0 0 1973 2068 0 95 0 
0 0 0 0 95 38 0 0 0 
0 57 19 76 0 0 0 0 0 
0 0 0 0 0 0 0 19 0 
0 0 0 0 0 0 0 0 0 
