9 9
0 0 0 0 0 0 0 0 0 
0 1254 871 52 0 0 87 0 0 
0 296 0 104 0 0 87 0 0 
0 418 3344 17 0 801 87 0 0 
0 0 17 52 940 69 87 435 0 
0 0 0 34 17 121 17 0 0 
0 17 34 87 0 0 87 0 0 
0 0 0 0 470 0 0 87 0 
0 0 0 0 0 0 0 0 0 
