9 9
0 0 0 0 0 0 0 0 0 
0 151 1191 11 0 0 58 0 0 
0 81 140 58 0 0 93 0 0 
0 151 2266 11 0 140 163 0 0 
0 0 0 0 3446 23 0 841 23 
0 0 0 0 11 0 0 0 0 
0 93 303 128 0 0 467 0 0 
0 0 0 0 105 0 0 35 0 
0 0 0 0 0 0 0 0 0 
