9 9
0 0 0 0 0 0 0 0 0 
0 25 177 101 0 0 126 0 0 
0 177 354 75 0 0 177 0 0 
0 75 75 506 531 75 329 0 0 
0 0 0 1670 3898 430 0 50 0 
0 0 0 0 0 0 0 0 0 
0 101 151 556 0 0 329 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
