9 9
0 0 0 0 0 0 0 0 0 
0 586 3425 30 0 0 0 0 0 
0 30 0 277 0 0 0 30 0 
0 0 0 0 524 1913 185 0 0 
0 0 0 0 0 92 0 2283 0 
0 0 0 0 0 30 0 0 0 
0 0 0 0 61 92 339 0 0 
0 0 0 0 0 0 0 92 0 
0 0 0 0 0 0 0 0 0 
