9 9
0 0 0 0 0 0 0 0 0 
0 837 418 1418 69 0 279 0 0 
0 0 0 930 186 0 0 0 0 
0 1279 1046 139 0 0 418 46 0 
0 46 46 1372 488 232 69 0 0 
0 0 0 0 0 0 0 0 0 
0 139 116 186 0 0 232 0 0 
0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 
