9 9
0 0 0 0 0 0 0 0 0 
0 848 2299 141 188 0 75 527 0 
0 122 9 141 0 0 65 0 0 
0 282 1413 9 0 1658 56 0 0 
0 0 0 37 273 56 28 1102 0 
0 0 0 0 9 65 0 0 0 
0 47 65 47 0 0 84 0 0 
0 0 0 0 75 0 0 263 0 
0 0 0 0 0 0 0 0 0 
