9 9
0 0 0 39 78 39 39 58 39 
0 0 78 19 0 0 0 58 19 
0 0 78 0 0 19 78 19 0 
0 0 39 19 39 19 0 0 0 
0 0 39 58 19 0 0 0 0 
0 39 19 0 78 0 0 0 0 
58 0 0 0 58 0 0 0 0 
58 0 0 19 39 0 0 0 0 
58 39 39 39 0 0 0 0 0 
