9 9
0 83 27 0 0 0 0 0 0 
111 83 55 27 27 27 27 27 27 
111 0 0 0 0 0 0 0 0 
55 55 0 0 0 0 0 0 0 
0 27 55 27 0 0 0 0 0 
0 0 0 0 83 0 0 0 0 
0 0 0 0 0 83 0 0 0 
0 0 0 27 55 0 0 0 0 
55 55 111 27 0 0 0 0 0 
